X, Y, Z, Dose
3, 74, 0, 1.135691263698391e-06
3, 75, 0, 1.09124312075437e-06
3, 76, 0, 1.075268414751918e-06
3, 77, 0, 1.052300035553344e-06
3, 78, 0, 1.077069555321941e-06
3, 79, 0, 1.039260951074539e-06
3, 80, 0, 1.122905018746678e-06
3, 81, 0, 1.098206439564819e-06
3, 82, 0, 1.152519530478457e-06
3, 83, 0, 1.177842250399408e-06
3, 84, 0, 1.087357304641046e-06
3, 85, 0, 1.048359422384237e-06
3, 86, 0, 1.065347760231816e-06
3, 87, 0, 1.08671940779459e-06
3, 88, 0, 1.127689301938517e-06
3, 89, 0, 1.085224084818037e-06
3, 90, 0, 1.135022102971561e-06
3, 91, 0, 1.11616770936962e-06
3, 92, 0, 1.037877495946304e-06
3, 93, 0, 1.000895167635463e-06
3, 94, 0, 1.142004975918098e-06
3, 95, 0, 1.029637019200891e-06
3, 96, 0, 1.023974164127139e-06
3, 97, 0, 9.809383527681348e-07
3, 98, 0, 1.149314698523085e-06
3, 99, 0, 1.064550588125712e-06
3, 100, 0, 1.082714788935846e-06
3, 101, 0, 1.065172568814887e-06
3, 102, 0, 1.002953808892926e-06
3, 103, 0, 1.120976662605244e-06
3, 104, 0, 1.102239821193507e-06
3, 105, 0, 1.040980919242429e-06
3, 106, 0, 1.122321918956004e-06
3, 107, 0, 1.083559027392766e-06
3, 108, 0, 1.05433707631164e-06
3, 109, 0, 1.036062371895241e-06
3, 110, 0, 9.585415909896255e-07
3, 111, 0, 1.09835411876702e-06
3, 112, 0, 1.071767655957956e-06
3, 113, 0, 9.973432497645263e-07
3, 114, 0, 1.040970801113872e-06
3, 115, 0, 1.096551500268106e-06
3, 116, 0, 1.080485048987612e-06
3, 117, 0, 1.190609168588708e-06
3, 118, 0, 1.090880914489389e-06
3, 119, 0, 1.098673010346829e-06
3, 120, 0, 1.104828811548941e-06
3, 121, 0, 1.187495058729837e-06
3, 122, 0, 1.09285485905275e-06
3, 123, 0, 1.146562794929196e-06
3, 124, 0, 9.667076028563315e-07
3, 125, 0, 1.039436142491468e-06
3, 126, 0, 1.135954221354041e-06
3, 127, 0, 1.131695285039314e-06
3, 128, 0, 1.165978687822644e-06
3, 129, 0, 1.293710397476389e-06
3, 130, 0, 1.114765382226324e-06
3, 131, 0, 1.027407051878981e-06
3, 132, 0, 1.141530901804799e-06
3, 133, 0, 1.103182285078219e-06
3, 134, 0, 1.10529640551249e-06
3, 135, 0, 1.04659341104707e-06
3, 136, 0, 1.038147047438542e-06
3, 137, 0, 1.153533617070934e-06
3, 138, 0, 1.083586198546982e-06
3, 139, 0, 1.055214511325175e-06
3, 140, 0, 1.056891051121056e-06
3, 141, 0, 1.105712271964876e-06
3, 142, 0, 1.05647222881089e-06
3, 143, 0, 1.050279934133869e-06
3, 144, 0, 1.064974867404089e-06
3, 145, 0, 1.135177058131376e-06
3, 146, 0, 1.119016133088735e-06
3, 147, 0, 1.045597059601278e-06
3, 148, 0, 1.037821789395821e-06
3, 149, 0, 1.144375687545107e-06
3, 150, 0, 1.127750806517724e-06
3, 151, 0, 1.119635840041155e-06
3, 152, 0, 1.017901809063915e-06
3, 153, 0, 1.074128817890596e-06
3, 154, 0, 1.105137471313355e-06
3, 155, 0, 1.107586399484717e-06
3, 156, 0, 1.097358790502767e-06
3, 157, 0, 1.067218931893876e-06
3, 158, 0, 1.065495439434017e-06
3, 159, 0, 1.172918473457685e-06
3, 160, 0, 1.158916006716026e-06
3, 161, 0, 1.089083298211335e-06
3, 162, 0, 1.126120309891121e-06
3, 163, 0, 1.138363018071686e-06
3, 164, 0, 1.071084398063249e-06
3, 165, 0, 1.045486442308174e-06
3, 166, 0, 1.046556121764297e-06
3, 167, 0, 1.06088668871962e-06
3, 168, 0, 1.023811705636035e-06
3, 169, 0, 1.177797571472183e-06
3, 170, 0, 1.148814135376597e-06
3, 171, 0, 1.212045503962145e-06
3, 172, 0, 1.045784756570356e-06
3, 173, 0, 1.030890189213096e-06
3, 174, 0, 9.707775916467654e-07
3, 175, 0, 9.671043699199799e-07
3, 176, 0, 1.11483143427904e-06
3, 177, 0, 1.159631779046322e-06
3, 178, 0, 1.083032316273602e-06
3, 179, 0, 1.106202603295969e-06
3, 180, 0, 1.162027160717116e-06
3, 181, 0, 1.00995430329931e-06
3, 182, 0, 1.10657379082113e-06
3, 183, 0, 9.734180821396876e-07
3, 184, 0, 1.219240289174195e-06
3, 185, 0, 1.119508624469745e-06
3, 186, 0, 1.151160631707171e-06
3, 187, 0, 1.154873984887672e-06
3, 188, 0, 1.121247919400048e-06
3, 189, 0, 1.056208930094726e-06
3, 190, 0, 1.02340777630161e-06
3, 191, 0, 1.012339794215222e-06
3, 192, 0, 1.092052116291597e-06
3, 193, 0, 1.043889596985537e-06
3, 194, 0, 1.035622972267447e-06
3, 195, 0, 1.128152121054882e-06
3, 196, 0, 1.013919018078013e-06
3, 197, 0, 1.152752133748436e-06
3, 198, 0, 9.487857255408016e-07
3, 199, 0, 1.040983079292346e-06
3, 200, 0, 1.137457047661883e-06
3, 201, 0, 1.063145532498311e-06
3, 202, 0, 9.828015663515544e-07
3, 203, 0, 1.024672314997588e-06
3, 204, 0, 9.663987157182419e-07
3, 205, 0, 8.700686180418415e-07
3, 206, 0, 7.763129588056472e-07
3, 207, 0, 5.947807153461326e-07
4, 0, 0, 5.647977445732977e-07
4, 1, 0, 7.505202574975556e-07
4, 2, 0, 9.401814509146789e-07
4, 3, 0, 1.155705149358255e-06
4, 4, 0, 1.015369889501017e-06
4, 5, 0, 1.116570047088317e-06
4, 6, 0, 1.168031417364546e-06
4, 7, 0, 1.199556209030561e-06
4, 8, 0, 1.123183551499096e-06
4, 9, 0, 1.061514467437519e-06
4, 10, 0, 1.026868972076045e-06
4, 11, 0, 1.042293547470763e-06
4, 12, 0, 1.109710069613357e-06
4, 13, 0, 1.199137727780908e-06
4, 14, 0, 1.106293325392471e-06
4, 15, 0, 1.092295633497997e-06
4, 16, 0, 1.123879769693303e-06
4, 17, 0, 1.155016889242688e-06
4, 18, 0, 1.183843664875894e-06
4, 19, 0, 1.163245315183303e-06
4, 20, 0, 1.142502014772617e-06
4, 21, 0, 1.125092239817604e-06
4, 22, 0, 1.0553679885561e-06
4, 23, 0, 1.029289023790625e-06
4, 24, 0, 1.173312512037228e-06
4, 25, 0, 1.204073896587943e-06
4, 26, 0, 1.127825157709594e-06
4, 27, 0, 1.255204892913753e-06
4, 28, 0, 1.173329451376048e-06
4, 29, 0, 1.228248038387392e-06
4, 30, 0, 1.113373173211585e-06
4, 31, 0, 1.171448502645944e-06
4, 32, 0, 1.181784682557918e-06
4, 33, 0, 1.08773383544758e-06
4, 34, 0, 1.191248202303541e-06
4, 35, 0, 1.147675448009977e-06
4, 36, 0, 1.083592451323057e-06
4, 37, 0, 1.166423430731811e-06
4, 38, 0, 1.058537463904941e-06
4, 39, 0, 1.186238932859851e-06
4, 40, 0, 1.120154706768517e-06
4, 41, 0, 1.179004016194085e-06
4, 42, 0, 1.105330170503294e-06
4, 43, 0, 1.102013357012765e-06
4, 44, 0, 1.055974166774831e-06
4, 45, 0, 1.106649961002404e-06
4, 46, 0, 1.141041707342083e-06
4, 47, 0, 1.180173512693727e-06
4, 48, 0, 1.187794396173558e-06
4, 49, 0, 1.236413709193585e-06
4, 50, 0, 1.188362375614815e-06
4, 51, 0, 1.132427428274241e-06
4, 52, 0, 1.102426949728397e-06
4, 53, 0, 1.166902848126483e-06
4, 54, 0, 1.215689053424285e-06
4, 55, 0, 1.179767764369899e-06
4, 56, 0, 1.067266452992044e-06
4, 57, 0, 1.128844360209769e-06
4, 58, 0, 1.260602175534586e-06
4, 59, 0, 1.179270952889055e-06
4, 60, 0, 1.118380282605358e-06
4, 61, 0, 1.14116858185298e-06
4, 62, 0, 1.190949433294008e-06
4, 63, 0, 1.090079422283452e-06
4, 64, 0, 1.199341340907267e-06
4, 65, 0, 1.140568656410323e-06
4, 66, 0, 1.071308929567749e-06
4, 67, 0, 1.154326923824556e-06
4, 68, 0, 1.139993173637777e-06
4, 69, 0, 1.18238335744536e-06
4, 70, 0, 1.1345481425451e-06
4, 71, 0, 1.171806616184767e-06
4, 72, 0, 1.124187065215665e-06
4, 73, 0, 1.157692963715817e-06
4, 74, 0, 1.220048943650909e-06
4, 75, 0, 1.143050099017273e-06
4, 76, 0, 1.176369778477238e-06
4, 77, 0, 1.141439270213596e-06
4, 78, 0, 1.170511950476794e-06
4, 79, 0, 1.096697133107227e-06
4, 80, 0, 1.155585323431296e-06
4, 81, 0, 1.153426865130314e-06
4, 82, 0, 1.208418098030961e-06
4, 83, 0, 1.273627844966541e-06
4, 84, 0, 1.112637505684688e-06
4, 85, 0, 1.066159370566311e-06
4, 86, 0, 1.126786628447007e-06
4, 87, 0, 1.196434595840401e-06
4, 88, 0, 1.137378490057017e-06
4, 89, 0, 1.127402811107459e-06
4, 90, 0, 1.186128770314099e-06
4, 91, 0, 1.218031911776052e-06
4, 92, 0, 1.181167704089603e-06
4, 93, 0, 1.175496095129347e-06
4, 94, 0, 1.204470436277916e-06
4, 95, 0, 1.076373791875085e-06
4, 96, 0, 1.120242814067751e-06
4, 97, 0, 1.177759031634196e-06
4, 98, 0, 1.146822228292876e-06
4, 99, 0, 1.157432393483759e-06
4, 100, 0, 9.578064918969176e-07
4, 101, 0, 1.195521463159821e-06
4, 102, 0, 1.210811660712352e-06
4, 103, 0, 1.14056433631049e-06
4, 104, 0, 1.145694909610029e-06
4, 105, 0, 1.107904495256662e-06
4, 106, 0, 1.16941635042167e-06
4, 107, 0, 1.105466139961209e-06
4, 108, 0, 1.17811259769951e-06
4, 109, 0, 1.187466637020407e-06
4, 110, 0, 1.109025220102922e-06
4, 111, 0, 1.099255655390152e-06
4, 112, 0, 1.112175937123538e-06
4, 113, 0, 1.047122736963502e-06
4, 114, 0, 1.072016175385215e-06
4, 115, 0, 1.200462747874553e-06
4, 116, 0, 1.091080662263266e-06
4, 117, 0, 1.051220806402853e-06
4, 118, 0, 1.16496448754333e-06
4, 119, 0, 1.127536847889132e-06
4, 120, 0, 1.160681563305843e-06
4, 121, 0, 1.248760440830665e-06
4, 122, 0, 1.11974986793939e-06
4, 123, 0, 1.104015495911881e-06
4, 124, 0, 1.146895556303207e-06
4, 125, 0, 1.096005689760204e-06
4, 126, 0, 1.275759245800145e-06
4, 127, 0, 1.173499981632631e-06
4, 128, 0, 1.115836425924499e-06
4, 129, 0, 1.191457613458624e-06
4, 130, 0, 1.156522785095149e-06
4, 131, 0, 1.07666744497692e-06
4, 132, 0, 1.202091766572266e-06
4, 133, 0, 1.078786567632051e-06
4, 134, 0, 1.060021872945072e-06
4, 135, 0, 1.192373588310147e-06
4, 136, 0, 1.204308432534162e-06
4, 137, 0, 1.253561549674487e-06
4, 138, 0, 1.127333234762773e-06
4, 139, 0, 1.179040395982156e-06
4, 140, 0, 1.197286678689125e-06
4, 141, 0, 1.052030029313755e-06
4, 142, 0, 1.170901441582828e-06
4, 143, 0, 1.094756044039968e-06
4, 144, 0, 1.122623075389129e-06
4, 145, 0, 1.155309632849821e-06
4, 146, 0, 1.207532591251947e-06
4, 147, 0, 1.158539816970006e-06
4, 148, 0, 1.130146983996383e-06
4, 149, 0, 1.254115204574191e-06
4, 150, 0, 1.142979954238399e-06
4, 151, 0, 1.240834649252065e-06
4, 152, 0, 1.166900801763404e-06
4, 153, 0, 1.118355385187897e-06
4, 154, 0, 1.130849909714016e-06
4, 155, 0, 1.167393179457576e-06
4, 156, 0, 1.187659108836669e-06
4, 157, 0, 1.201537656925211e-06
4, 158, 0, 1.192790819004586e-06
4, 159, 0, 1.243039037035487e-06
4, 160, 0, 1.105568458115158e-06
4, 161, 0, 1.189840759252547e-06
4, 162, 0, 1.161496697932307e-06
4, 163, 0, 1.179968990072666e-06
4, 164, 0, 1.141918005487241e-06
4, 165, 0, 1.144371253758436e-06
4, 166, 0, 1.166137849395454e-06
4, 167, 0, 1.128818212237093e-06
4, 168, 0, 1.158571876658243e-06
4, 169, 0, 1.128884946410835e-06
4, 170, 0, 1.079360458788869e-06
4, 171, 0, 1.253647610610642e-06
4, 172, 0, 1.128170424635755e-06
4, 173, 0, 1.216304326590034e-06
4, 174, 0, 1.068150368155329e-06
4, 175, 0, 1.085291842173319e-06
4, 176, 0, 1.210674099638709e-06
4, 177, 0, 1.194790684166946e-06
4, 178, 0, 1.094330059459026e-06
4, 179, 0, 1.119257944992569e-06
4, 180, 0, 1.163170281870407e-06
4, 181, 0, 1.10210044113046e-06
4, 182, 0, 1.094571871362859e-06
4, 183, 0, 1.117028091357497e-06
4, 184, 0, 1.191628371088882e-06
4, 185, 0, 1.206175966217415e-06
4, 186, 0, 1.091588615054206e-06
4, 187, 0, 1.106921558857721e-06
4, 188, 0, 1.153222910943441e-06
4, 189, 0, 1.021089815367304e-06
4, 190, 0, 1.119131979976373e-06
4, 191, 0, 1.163693355010764e-06
4, 192, 0, 1.157088036052301e-06
4, 193, 0, 1.043556153490499e-06
4, 194, 0, 1.109032382373698e-06
4, 195, 0, 1.177422291220864e-06
4, 196, 0, 1.167072696262039e-06
4, 197, 0, 1.161302293439803e-06
4, 198, 0, 1.007928176477435e-06
4, 199, 0, 1.085065719053091e-06
4, 200, 0, 1.078240302376798e-06
4, 201, 0, 1.113034954869363e-06
4, 202, 0, 1.067056814463285e-06
4, 203, 0, 1.065040009962104e-06
4, 204, 0, 1.07737548660225e-06
4, 205, 0, 9.084894259103748e-07
4, 206, 0, 8.460988283331972e-07
4, 207, 0, 5.689379349860246e-07
5, 0, 0, 5.707507853003335e-07
5, 1, 0, 8.332264087584917e-07
5, 2, 0, 9.598634278518148e-07
5, 3, 0, 1.013169594443752e-06
5, 4, 0, 1.137008553087071e-06
5, 5, 0, 1.1960494248342e-06
5, 6, 0, 1.223176923303981e-06
5, 7, 0, 1.199871462631563e-06
5, 8, 0, 1.125479343500047e-06
5, 9, 0, 1.12121188067249e-06
5, 10, 0, 1.234998421750788e-06
5, 11, 0, 1.23071606594749e-06
5, 12, 0, 1.264584739146812e-06
5, 13, 0, 1.122298613154271e-06
5, 14, 0, 1.278898935197503e-06
5, 15, 0, 1.235649961017771e-06
5, 16, 0, 1.268339246962569e-06
5, 17, 0, 1.294304297516646e-06
5, 18, 0, 1.235538547916804e-06
5, 19, 0, 1.210503342008451e-06
5, 20, 0, 1.18449952424271e-06
5, 21, 0, 1.168469111689774e-06
5, 22, 0, 1.071505721483845e-06
5, 23, 0, 1.140279891842511e-06
5, 24, 0, 1.216290229422157e-06
5, 25, 0, 1.119657213166647e-06
5, 26, 0, 1.156610210273357e-06
5, 27, 0, 1.136107698584965e-06
5, 28, 0, 1.182009327749256e-06
5, 29, 0, 1.18538025617454e-06
5, 30, 0, 1.239337734659784e-06
5, 31, 0, 1.170641553471796e-06
5, 32, 0, 1.31526678615046e-06
5, 33, 0, 1.240894448528707e-06
5, 34, 0, 1.178481511487917e-06
5, 35, 0, 1.165752678389254e-06
5, 36, 0, 1.242566099790565e-06
5, 37, 0, 1.230934685736429e-06
5, 38, 0, 1.147135208157124e-06
5, 39, 0, 1.159778435066983e-06
5, 40, 0, 1.237330138792458e-06
5, 41, 0, 1.067087282535795e-06
5, 42, 0, 1.089996317205078e-06
5, 43, 0, 1.149849254034052e-06
5, 44, 0, 1.15655564059125e-06
5, 45, 0, 1.158504232989799e-06
5, 46, 0, 1.221466618517297e-06
5, 47, 0, 1.239889115822734e-06
5, 48, 0, 1.233195234817686e-06
5, 49, 0, 1.166879656011588e-06
5, 50, 0, 1.147818238678155e-06
5, 51, 0, 1.212293454955216e-06
5, 52, 0, 1.186936742669786e-06
5, 53, 0, 1.169351776297844e-06
5, 54, 0, 1.133797127295111e-06
5, 55, 0, 1.17526542453561e-06
5, 56, 0, 1.15236571218702e-06
5, 57, 0, 1.179418632091256e-06
5, 58, 0, 1.340164658358844e-06
5, 59, 0, 1.287489794776775e-06
5, 60, 0, 1.171626877294329e-06
5, 61, 0, 1.182272512778582e-06
5, 62, 0, 1.083814936464478e-06
5, 63, 0, 1.104370994653436e-06
5, 64, 0, 1.191794240185118e-06
5, 65, 0, 1.260359908883402e-06
5, 66, 0, 1.172594693343854e-06
5, 67, 0, 1.210907271342876e-06
5, 68, 0, 1.186425947707903e-06
5, 69, 0, 1.24914743082627e-06
5, 70, 0, 1.240326469087449e-06
5, 71, 0, 1.266616891371086e-06
5, 72, 0, 1.186763370242261e-06
5, 73, 0, 1.119258854487271e-06
5, 74, 0, 1.203663487103768e-06
5, 75, 0, 1.241874201696191e-06
5, 76, 0, 1.185304768114293e-06
5, 77, 0, 1.239009407072444e-06
5, 78, 0, 1.165237108580186e-06
5, 79, 0, 1.247869249709765e-06
5, 80, 0, 1.213751374962158e-06
5, 81, 0, 1.178400452772621e-06
5, 82, 0, 1.259745545212354e-06
5, 83, 0, 1.21768221106322e-06
5, 84, 0, 1.270411530640558e-06
5, 85, 0, 1.191385081256158e-06
5, 86, 0, 1.139069581768126e-06
5, 87, 0, 1.177797344098508e-06
5, 88, 0, 1.174611611531873e-06
5, 89, 0, 1.284178779314971e-06
5, 90, 0, 1.177859303425066e-06
5, 91, 0, 1.362475245514361e-06
5, 92, 0, 1.151742822003143e-06
5, 93, 0, 1.157758447334345e-06
5, 94, 0, 1.255263782695692e-06
5, 95, 0, 1.202669182021054e-06
5, 96, 0, 1.191646219922404e-06
5, 97, 0, 1.22757649023697e-06
5, 98, 0, 1.260912995348917e-06
5, 99, 0, 1.177177068711899e-06
5, 100, 0, 1.160908823294449e-06
5, 101, 0, 1.242014036506589e-06
5, 102, 0, 1.22990525142086e-06
5, 103, 0, 1.260549538528721e-06
5, 104, 0, 1.343656663266302e-06
5, 105, 0, 1.27845351016731e-06
5, 106, 0, 1.207012132908858e-06
5, 107, 0, 1.245610519617912e-06
5, 108, 0, 1.17569254598493e-06
5, 109, 0, 1.232739009537909e-06
5, 110, 0, 1.123888182519295e-06
5, 111, 0, 1.209999368256831e-06
5, 112, 0, 1.228927885676967e-06
5, 113, 0, 1.30325383906893e-06
5, 114, 0, 1.197402411889925e-06
5, 115, 0, 1.115102691073844e-06
5, 116, 0, 1.151347987615736e-06
5, 117, 0, 1.133638534156489e-06
5, 118, 0, 1.110571815843286e-06
5, 119, 0, 1.089229726858321e-06
5, 120, 0, 1.136326318373904e-06
5, 121, 0, 1.227235316036968e-06
5, 122, 0, 1.283618530578678e-06
5, 123, 0, 1.234001615557645e-06
5, 124, 0, 1.214062649523839e-06
5, 125, 0, 1.229374902322888e-06
5, 126, 0, 1.259123337149504e-06
5, 127, 0, 1.197355913973297e-06
5, 128, 0, 1.274060423384071e-06
5, 129, 0, 1.222594050886983e-06
5, 130, 0, 1.136054834205424e-06
5, 131, 0, 1.225281835104397e-06
5, 132, 0, 1.179169203169295e-06
5, 133, 0, 1.17538070298906e-06
5, 134, 0, 1.206600813929981e-06
5, 135, 0, 1.173935970655293e-06
5, 136, 0, 1.16565058760898e-06
5, 137, 0, 1.296542677664547e-06
5, 138, 0, 1.260839326278074e-06
5, 139, 0, 1.175072043224645e-06
5, 140, 0, 1.169560505331901e-06
5, 141, 0, 1.210534378515149e-06
5, 142, 0, 1.097843778552487e-06
5, 143, 0, 1.238617755916493e-06
5, 144, 0, 1.139778305514483e-06
5, 145, 0, 1.168984795185679e-06
5, 146, 0, 1.202461362481699e-06
5, 147, 0, 1.185871497000335e-06
5, 148, 0, 1.175582951873366e-06
5, 149, 0, 1.163269871540251e-06
5, 150, 0, 1.238554318661045e-06
5, 151, 0, 1.243145902662945e-06
5, 152, 0, 1.297834273827903e-06
5, 153, 0, 1.132220290855912e-06
5, 154, 0, 1.156252324108209e-06
5, 155, 0, 1.104153625419713e-06
5, 156, 0, 1.214529333992687e-06
5, 157, 0, 1.229068516295229e-06
5, 158, 0, 1.242820076186035e-06
5, 159, 0, 1.279730781789112e-06
5, 160, 0, 1.124280174735759e-06
5, 161, 0, 1.145163878391031e-06
5, 162, 0, 1.100349891203223e-06
5, 163, 0, 9.873401722870767e-07
5, 164, 0, 1.270275447495806e-06
5, 165, 0, 1.201954546559136e-06
5, 166, 0, 1.156665462076489e-06
5, 167, 0, 1.20805088954512e-06
5, 168, 0, 1.11517272216588e-06
5, 169, 0, 1.263618173652503e-06
5, 170, 0, 1.081017103388149e-06
5, 171, 0, 1.184877646664972e-06
5, 172, 0, 1.205257717629138e-06
5, 173, 0, 1.191472165373852e-06
5, 174, 0, 1.197785081785696e-06
5, 175, 0, 1.18587422548444e-06
5, 176, 0, 1.181178276965511e-06
5, 177, 0, 1.2601154821823e-06
5, 178, 0, 1.241058612322377e-06
5, 179, 0, 1.274889086744224e-06
5, 180, 0, 1.266781396225269e-06
5, 181, 0, 1.245132352778455e-06
5, 182, 0, 1.219071918967529e-06
5, 183, 0, 1.146869976764719e-06
5, 184, 0, 1.197512233375164e-06
5, 185, 0, 1.132127181335818e-06
5, 186, 0, 1.068905476131476e-06
5, 187, 0, 1.225324353981705e-06
5, 188, 0, 1.151919263975287e-06
5, 189, 0, 1.129909378505545e-06
5, 190, 0, 1.097007611861045e-06
5, 191, 0, 1.175671059172601e-06
5, 192, 0, 1.226718723046361e-06
5, 193, 0, 1.210179675581458e-06
5, 194, 0, 1.347924921901722e-06
5, 195, 0, 1.232387603522511e-06
5, 196, 0, 1.20496372346679e-06
5, 197, 0, 1.221252773575543e-06
5, 198, 0, 1.148719434240775e-06
5, 199, 0, 1.104082230085623e-06
5, 200, 0, 1.231281885338831e-06
5, 201, 0, 1.18799391657376e-06
5, 202, 0, 1.218993133988988e-06
5, 203, 0, 1.05697267827054e-06
5, 204, 0, 1.061213083630719e-06
5, 205, 0, 1.110830908146454e-06
5, 206, 0, 8.757217528909678e-07
5, 207, 0, 5.82046823183191e-07
6, 0, 0, 6.553414095833432e-07
6, 1, 0, 8.914644240576308e-07
6, 2, 0, 1.005795525088615e-06
6, 3, 0, 1.040732513502007e-06
6, 4, 0, 1.136544824476005e-06
6, 5, 0, 1.198235622723587e-06
6, 6, 0, 1.11682334136276e-06
6, 7, 0, 1.170919858850539e-06
6, 8, 0, 1.253954224011977e-06
6, 9, 0, 1.287514805881074e-06
6, 10, 0, 1.241863515133446e-06
6, 11, 0, 1.148650426330278e-06
6, 12, 0, 1.19546461974096e-06
6, 13, 0, 1.319845523539698e-06
6, 14, 0, 1.324470076724538e-06
6, 15, 0, 1.145672854363511e-06
6, 16, 0, 1.14647025384329e-06
6, 17, 0, 1.167342020380602e-06
6, 18, 0, 1.24351390695665e-06
6, 19, 0, 1.306017793467618e-06
6, 20, 0, 1.266774916075519e-06
6, 21, 0, 1.163587626251683e-06
6, 22, 0, 1.218987108586589e-06
6, 23, 0, 1.269603444598033e-06
6, 24, 0, 1.192792410620314e-06
6, 25, 0, 1.183817516903218e-06
6, 26, 0, 1.23995619105699e-06
6, 27, 0, 1.222637820319505e-06
6, 28, 0, 1.24409075397125e-06
6, 29, 0, 1.266369963559555e-06
6, 30, 0, 1.283031338061846e-06
6, 31, 0, 1.197362962557236e-06
6, 32, 0, 1.254928179150738e-06
6, 33, 0, 1.29873853893514e-06
6, 34, 0, 1.184676875709556e-06
6, 35, 0, 1.223627691615548e-06
6, 36, 0, 1.166552578979463e-06
6, 37, 0, 1.2579928352352e-06
6, 38, 0, 1.163331035058945e-06
6, 39, 0, 1.208681055686611e-06
6, 40, 0, 1.283623532799538e-06
6, 41, 0, 1.269156200578436e-06
6, 42, 0, 1.261105808225693e-06
6, 43, 0, 1.179070409307315e-06
6, 44, 0, 1.250611603609286e-06
6, 45, 0, 1.213367113450659e-06
6, 46, 0, 1.176207319986133e-06
6, 47, 0, 1.325449034084158e-06
6, 48, 0, 1.220750732500164e-06
6, 49, 0, 1.177186163658916e-06
6, 50, 0, 1.226302288159786e-06
6, 51, 0, 1.167600430562743e-06
6, 52, 0, 1.144964130617154e-06
6, 53, 0, 1.189611907648214e-06
6, 54, 0, 1.229545432579471e-06
6, 55, 0, 1.206154479405086e-06
6, 56, 0, 1.218376610268024e-06
6, 57, 0, 1.274271767215396e-06
6, 58, 0, 1.22371488942008e-06
6, 59, 0, 1.262498358300945e-06
6, 60, 0, 1.179271635010082e-06
6, 61, 0, 1.19077571980597e-06
6, 62, 0, 1.197411961584294e-06
6, 63, 0, 1.164963009614439e-06
6, 64, 0, 1.194626406686439e-06
6, 65, 0, 1.207820332638221e-06
6, 66, 0, 1.341907363894279e-06
6, 67, 0, 1.304509851252078e-06
6, 68, 0, 1.215669954035548e-06
6, 69, 0, 1.352874505755608e-06
6, 70, 0, 1.314923224526865e-06
6, 71, 0, 1.250910941053007e-06
6, 72, 0, 1.23709753552248e-06
6, 73, 0, 1.225498976964445e-06
6, 74, 0, 1.257087092199072e-06
6, 75, 0, 1.192587205878226e-06
6, 76, 0, 1.213775590258592e-06
6, 77, 0, 1.32393654439511e-06
6, 78, 0, 1.266602907890046e-06
6, 79, 0, 1.280462811337202e-06
6, 80, 0, 1.265867922484176e-06
6, 81, 0, 1.19308401735907e-06
6, 82, 0, 1.317265855504957e-06
6, 83, 0, 1.25111739635031e-06
6, 84, 0, 1.224715219905192e-06
6, 85, 0, 1.290176669499488e-06
6, 86, 0, 1.167947516478307e-06
6, 87, 0, 1.190951593343925e-06
6, 88, 0, 1.172562747342454e-06
6, 89, 0, 1.175764737126883e-06
6, 90, 0, 1.197549636344775e-06
6, 91, 0, 1.271485984943865e-06
6, 92, 0, 1.295425136049744e-06
6, 93, 0, 1.161421096185222e-06
6, 94, 0, 1.281824552279431e-06
6, 95, 0, 1.391685714224877e-06
6, 96, 0, 1.229217446052644e-06
6, 97, 0, 1.14529916572792e-06
6, 98, 0, 1.21375023809378e-06
6, 99, 0, 1.290611294280097e-06
6, 100, 0, 1.32262573515618e-06
6, 101, 0, 1.24767041143059e-06
6, 102, 0, 1.206285446642141e-06
6, 103, 0, 1.235011723110802e-06
6, 104, 0, 1.336551349595538e-06
6, 105, 0, 1.320607680099783e-06
6, 106, 0, 1.228678570441843e-06
6, 107, 0, 1.284059294448525e-06
6, 108, 0, 1.093943978958123e-06
6, 109, 0, 1.263821445718349e-06
6, 110, 0, 1.344474640063709e-06
6, 111, 0, 1.178947627522575e-06
6, 112, 0, 1.115609506996407e-06
6, 113, 0, 1.343399389952538e-06
6, 114, 0, 1.235948502653628e-06
6, 115, 0, 1.175467218672566e-06
6, 116, 0, 1.237801257047977e-06
6, 117, 0, 1.173523742181715e-06
6, 118, 0, 1.140446784120286e-06
6, 119, 0, 1.152445861407614e-06
6, 120, 0, 1.212285383189737e-06
6, 121, 0, 1.189180125038547e-06
6, 122, 0, 1.322322077612625e-06
6, 123, 0, 1.296604864364781e-06
6, 124, 0, 1.193533307741745e-06
6, 125, 0, 1.199852022182313e-06
6, 126, 0, 1.220823151015793e-06
6, 127, 0, 1.221431944031792e-06
6, 128, 0, 1.185647533930023e-06
6, 129, 0, 1.268027631340374e-06
6, 130, 0, 1.243864176103671e-06
6, 131, 0, 1.167820187220059e-06
6, 132, 0, 1.229650024470175e-06
6, 133, 0, 1.24645691812475e-06
6, 134, 0, 1.280330025110743e-06
6, 135, 0, 1.204900740958692e-06
6, 136, 0, 1.202226030727616e-06
6, 137, 0, 1.190308125842421e-06
6, 138, 0, 1.249526235369558e-06
6, 139, 0, 1.186913209494378e-06
6, 140, 0, 1.179441710519313e-06
6, 141, 0, 1.336532591267314e-06
6, 142, 0, 1.20530501135363e-06
