X, Y, Z, Dose
3, 74, 0, 2.669361265361658e-06
3, 75, 0, 2.739966475928668e-06
3, 76, 0, 2.846438292181119e-06
3, 77, 0, 2.723378884184058e-06
3, 78, 0, 2.756989033514401e-06
3, 79, 0, 2.695356670301408e-06
3, 80, 0, 2.613506921989028e-06
3, 81, 0, 2.780033810267923e-06
3, 82, 0, 2.618204689497361e-06
3, 83, 0, 2.827041043929057e-06
3, 84, 0, 2.764954615486204e-06
3, 85, 0, 2.810134674291476e-06
3, 86, 0, 2.774441099973046e-06
3, 87, 0, 2.733945621002931e-06
3, 88, 0, 2.920641236414667e-06
3, 89, 0, 2.768972535704961e-06
3, 90, 0, 2.875329300877638e-06
3, 91, 0, 2.810287242027698e-06
3, 92, 0, 2.950958787550917e-06
3, 93, 0, 2.743545110206469e-06
3, 94, 0, 2.894674480558024e-06
3, 95, 0, 2.780023805826204e-06
3, 96, 0, 2.842813728420879e-06
3, 97, 0, 2.65700441559602e-06
3, 98, 0, 2.750182602540008e-06
3, 99, 0, 2.481498995621223e-06
3, 100, 0, 2.546307314332807e-06
3, 101, 0, 2.577525492597488e-06
3, 102, 0, 2.655492835401674e-06
3, 103, 0, 2.766656507446896e-06
3, 104, 0, 2.713419462452293e-06
3, 105, 0, 2.843116135409218e-06
3, 106, 0, 2.754248953351635e-06
3, 107, 0, 2.576427277745097e-06
3, 108, 0, 2.729888137764647e-06
3, 109, 0, 2.597441380203236e-06
3, 110, 0, 2.812119191730744e-06
3, 111, 0, 2.746529617070337e-06
3, 112, 0, 2.727033006522106e-06
3, 113, 0, 2.818951543304138e-06
3, 114, 0, 2.855230377463158e-06
3, 115, 0, 2.900417257478694e-06
3, 116, 0, 2.641579158080276e-06
3, 117, 0, 2.602745098556625e-06
3, 118, 0, 2.854757440218236e-06
3, 119, 0, 2.777382178464904e-06
3, 120, 0, 2.900114395743003e-06
3, 121, 0, 2.744861603787285e-06
3, 122, 0, 2.869732043109252e-06
3, 123, 0, 2.829597633535741e-06
3, 124, 0, 2.750642806859105e-06
3, 125, 0, 2.934340045612771e-06
3, 126, 0, 2.818326038322994e-06
3, 127, 0, 2.646237362569082e-06
3, 128, 0, 2.805230906233191e-06
3, 129, 0, 2.660971404111478e-06
3, 130, 0, 2.650487203936791e-06
3, 131, 0, 2.68964322458487e-06
3, 132, 0, 2.799974481604295e-06
3, 133, 0, 3.050156692552264e-06
3, 134, 0, 2.784813432299416e-06
3, 135, 0, 2.977251597258146e-06
3, 136, 0, 2.646500433911569e-06
3, 137, 0, 2.566380089774611e-06
3, 138, 0, 2.921947043432738e-06
3, 139, 0, 2.758211167019908e-06
3, 140, 0, 2.720506927289534e-06
3, 141, 0, 2.671344191185199e-06
3, 142, 0, 2.926032948380453e-06
3, 143, 0, 2.742554443102563e-06
3, 144, 0, 2.731238964770455e-06
3, 145, 0, 2.676663143574842e-06
3, 146, 0, 2.716320295803598e-06
3, 147, 0, 2.667313765414292e-06
3, 148, 0, 2.521983560654917e-06
3, 149, 0, 2.830966195688234e-06
3, 150, 0, 2.673580411283183e-06
3, 151, 0, 2.616446636238834e-06
3, 152, 0, 2.741741354839178e-06
3, 153, 0, 2.795647333186935e-06
3, 154, 0, 2.771728532025008e-06
3, 155, 0, 2.834667157003423e-06
3, 156, 0, 2.624906301207375e-06
3, 157, 0, 2.748655333562056e-06
3, 158, 0, 2.638101705088047e-06
3, 159, 0, 2.784375510600512e-06
3, 160, 0, 2.827409616656951e-06
3, 161, 0, 2.852791112673003e-06
3, 162, 0, 2.833031885529635e-06
3, 163, 0, 2.642244453454623e-06
3, 164, 0, 2.702352048800094e-06
3, 165, 0, 2.65515473074629e-06
3, 166, 0, 2.684223545657005e-06
3, 167, 0, 2.639202193677193e-06
3, 168, 0, 2.699851165743894e-06
3, 169, 0, 2.815909738274058e-06
3, 170, 0, 2.982761998282513e-06
3, 171, 0, 2.701854100450873e-06
3, 172, 0, 2.712367859203368e-06
3, 173, 0, 2.606432872198639e-06
3, 174, 0, 2.694477643672144e-06
3, 175, 0, 2.798630930556101e-06
3, 176, 0, 2.814439767462318e-06
3, 177, 0, 2.774492713797372e-06
3, 178, 0, 2.80876724900736e-06
3, 179, 0, 2.977986468977178e-06
3, 180, 0, 2.794150759655167e-06
3, 181, 0, 2.823159775289241e-06
3, 182, 0, 2.586925575087662e-06
3, 183, 0, 2.683273805814679e-06
3, 184, 0, 2.781855300781899e-06
3, 185, 0, 2.835431359926588e-06
3, 186, 0, 2.827574917318998e-06
3, 187, 0, 2.875347945519025e-06
3, 188, 0, 2.819281235133531e-06
3, 189, 0, 3.020548547283397e-06
3, 190, 0, 2.645625727382139e-06
3, 191, 0, 2.692294856387889e-06
3, 192, 0, 2.765808176263818e-06
3, 193, 0, 2.724527803366072e-06
3, 194, 0, 2.853531213986571e-06
3, 195, 0, 2.755002924459404e-06
3, 196, 0, 2.692229372769361e-06
3, 197, 0, 2.862556357285939e-06
3, 198, 0, 2.647966311997152e-06
3, 199, 0, 2.417051291558892e-06
3, 200, 0, 2.486980065441458e-06
3, 201, 0, 2.657890945556574e-06
3, 202, 0, 2.460799578329897e-06
3, 203, 0, 2.413357606201316e-06
3, 204, 0, 2.221166141680442e-06
3, 205, 0, 2.072052438961691e-06
3, 206, 0, 1.823585989768617e-06
3, 207, 0, 1.201172608489287e-06
4, 0, 0, 1.356151415166096e-06
4, 1, 0, 1.751265585880901e-06
4, 2, 0, 2.156551090592984e-06
4, 3, 0, 2.36129085351422e-06
4, 4, 0, 2.617606241983594e-06
4, 5, 0, 2.597981165308738e-06
4, 6, 0, 2.803879169732681e-06
4, 7, 0, 2.922983867392759e-06
4, 8, 0, 2.975986262754304e-06
4, 9, 0, 2.828263859555591e-06
4, 10, 0, 2.73943896900164e-06
4, 11, 0, 3.080955366385751e-06
4, 12, 0, 3.120377414234099e-06
4, 13, 0, 2.900022309404449e-06
4, 14, 0, 3.066636281801038e-06
4, 15, 0, 3.022163809873746e-06
4, 16, 0, 3.087982577199e-06
4, 17, 0, 3.181001147822826e-06
4, 18, 0, 3.164288500556722e-06
4, 19, 0, 3.091626467721653e-06
4, 20, 0, 2.962338840006851e-06
4, 21, 0, 2.981531906698365e-06
4, 22, 0, 3.055578645216883e-06
4, 23, 0, 3.100529283983633e-06
4, 24, 0, 2.941853836091468e-06
4, 25, 0, 3.021242036993499e-06
4, 26, 0, 3.063702251893119e-06
4, 27, 0, 3.018990810232935e-06
4, 28, 0, 2.973887376356288e-06
4, 29, 0, 3.102280516031897e-06
4, 30, 0, 3.027637148989015e-06
4, 31, 0, 3.025624891961343e-06
4, 32, 0, 3.076466782658827e-06
4, 33, 0, 3.063202257180819e-06
4, 34, 0, 2.98088298222865e-06
4, 35, 0, 3.178326323904912e-06
4, 36, 0, 3.036198449990479e-06
4, 37, 0, 2.80966742138844e-06
4, 38, 0, 2.97041287922184e-06
4, 39, 0, 3.017226845258847e-06
4, 40, 0, 3.112790182058234e-06
4, 41, 0, 3.088253379246453e-06
4, 42, 0, 2.91465630652965e-06
4, 43, 0, 3.25931091538223e-06
4, 44, 0, 3.106395524810068e-06
4, 45, 0, 3.025874775630655e-06
4, 46, 0, 2.963438191727619e-06
4, 47, 0, 2.969716888401308e-06
4, 48, 0, 3.122997895843582e-06
4, 49, 0, 3.04731770484068e-06
4, 50, 0, 3.085852313233772e-06
4, 51, 0, 3.207214149369975e-06
4, 52, 0, 3.018466713911039e-06
4, 53, 0, 2.827224307111464e-06
4, 54, 0, 3.002542598551372e-06
4, 55, 0, 3.036013595192344e-06
4, 56, 0, 2.963811311929021e-06
4, 57, 0, 3.01534851132601e-06
4, 58, 0, 2.82914811577939e-06
4, 59, 0, 2.977547637783573e-06
4, 60, 0, 3.108809096374898e-06
4, 61, 0, 2.873848643503152e-06
4, 62, 0, 2.905798510255408e-06
4, 63, 0, 3.050781970159733e-06
4, 64, 0, 2.883301021938678e-06
4, 65, 0, 2.867955345209339e-06
4, 66, 0, 2.821620682880166e-06
4, 67, 0, 3.192425310771796e-06
4, 68, 0, 2.973933305838727e-06
4, 69, 0, 2.995943532368983e-06
4, 70, 0, 3.03188471661997e-06
4, 71, 0, 3.132823394480511e-06
4, 72, 0, 3.008138037330355e-06
4, 73, 0, 2.974226845253725e-06
4, 74, 0, 3.157856099278433e-06
4, 75, 0, 2.951936039607972e-06
4, 76, 0, 2.989425411215052e-06
4, 77, 0, 3.113644424956874e-06
4, 78, 0, 3.036554289792548e-06
4, 79, 0, 3.036773705389351e-06
4, 80, 0, 2.964714894915232e-06
4, 81, 0, 3.057551566598704e-06
4, 82, 0, 2.94938035949599e-06
4, 83, 0, 2.932593815785367e-06
4, 84, 0, 3.080665464949561e-06
4, 85, 0, 2.8428376026568e-06
4, 86, 0, 2.969301021948922e-06
4, 87, 0, 2.86889235212584e-06
4, 88, 0, 2.876697863030131e-06
4, 89, 0, 3.21956963489356e-06
4, 90, 0, 3.061965799133759e-06
4, 91, 0, 3.196390707671526e-06
4, 92, 0, 3.165604766763863e-06
4, 93, 0, 3.149854819639586e-06
4, 94, 0, 3.065570126636885e-06
4, 95, 0, 2.945359483419452e-06
4, 96, 0, 3.298322553746402e-06
4, 97, 0, 3.034273277080501e-06
4, 98, 0, 3.020035137524246e-06
4, 99, 0, 2.795511136355344e-06
4, 100, 0, 2.896266323659802e-06
4, 101, 0, 3.121932650174131e-06
4, 102, 0, 2.804777295750682e-06
4, 103, 0, 2.881333557525068e-06
4, 104, 0, 2.956294792966219e-06
4, 105, 0, 3.134685357508715e-06
4, 106, 0, 2.855878619811847e-06
4, 107, 0, 2.830302491929615e-06
4, 108, 0, 2.983391141242464e-06
4, 109, 0, 2.895983243433875e-06
4, 110, 0, 2.981449370054179e-06
4, 111, 0, 2.939229261755827e-06
4, 112, 0, 3.137442035949789e-06
4, 113, 0, 3.042965317945345e-06
4, 114, 0, 2.922557996498654e-06
4, 115, 0, 2.986490471812431e-06
4, 116, 0, 3.060469907723018e-06
4, 117, 0, 2.963588258353411e-06
4, 118, 0, 3.021254542545648e-06
4, 119, 0, 3.129430524495547e-06
4, 120, 0, 3.099667310380028e-06
4, 121, 0, 2.878101213354967e-06
4, 122, 0, 3.089456640736898e-06
4, 123, 0, 3.076979510296951e-06
4, 124, 0, 3.118810354862944e-06
4, 125, 0, 2.882087073885486e-06
4, 126, 0, 2.996124749188311e-06
4, 127, 0, 2.987551624755724e-06
4, 128, 0, 2.995443992404034e-06
4, 129, 0, 2.968057515317923e-06
4, 130, 0, 2.777004738163669e-06
4, 131, 0, 2.856504124792991e-06
4, 132, 0, 2.910986040660646e-06
4, 133, 0, 3.068176738452166e-06
4, 134, 0, 3.04339619106031e-06
4, 135, 0, 3.101425818385906e-06
4, 136, 0, 3.006874067068566e-06
4, 137, 0, 2.829591494446504e-06
4, 138, 0, 3.028126229764894e-06
4, 139, 0, 2.817883796524256e-06
4, 140, 0, 2.922414751083124e-06
4, 141, 0, 2.912590616688249e-06
4, 142, 0, 2.926034994743532e-06
4, 143, 0, 3.072183062613476e-06
4, 144, 0, 2.955556283268379e-06
4, 145, 0, 2.89694753519143e-06
4, 146, 0, 2.919940925494302e-06
4, 147, 0, 2.794479314616183e-06
4, 148, 0, 2.873430958061363e-06
4, 149, 0, 2.922699650298455e-06
4, 150, 0, 2.999293656102964e-06
4, 151, 0, 2.99258158520388e-06
4, 152, 0, 3.021739757969044e-06
4, 153, 0, 3.157007768095355e-06
4, 154, 0, 3.108558985331911e-06
4, 155, 0, 2.991313067468582e-06
4, 156, 0, 3.09387155539298e-06
4, 157, 0, 3.164693225699011e-06
4, 158, 0, 2.902782853198005e-06
4, 159, 0, 3.050251734748599e-06
4, 160, 0, 2.894574663514504e-06
4, 161, 0, 3.051323119507288e-06
4, 162, 0, 3.113508228125283e-06
4, 163, 0, 3.135187853331445e-06
4, 164, 0, 3.260630592194502e-06
4, 165, 0, 3.066046247113263e-06
4, 166, 0, 3.077762357861502e-06
4, 167, 0, 3.010158252436668e-06
4, 168, 0, 2.83959275293455e-06
4, 169, 0, 3.089057827310171e-06
4, 170, 0, 3.114167611784069e-06
4, 171, 0, 2.903818767663324e-06
4, 172, 0, 2.927476543845842e-06
4, 173, 0, 3.012538627444883e-06
4, 174, 0, 2.964685791084776e-06
4, 175, 0, 2.980491444759537e-06
4, 176, 0, 2.881690079448163e-06
4, 177, 0, 3.006661245308351e-06
4, 178, 0, 3.171321168338181e-06
4, 179, 0, 3.224470447094063e-06
4, 180, 0, 3.063638359890319e-06
4, 181, 0, 3.108769988102722e-06
4, 182, 0, 3.005595317517873e-06
4, 183, 0, 2.999985554197337e-06
4, 184, 0, 3.196396619387087e-06
4, 185, 0, 3.100238473052741e-06
4, 186, 0, 3.173584218529868e-06
4, 187, 0, 2.94300389214186e-06
4, 188, 0, 2.989819449794595e-06
4, 189, 0, 3.162815801260876e-06
4, 190, 0, 2.928923777290038e-06
4, 191, 0, 2.990386974488501e-06
4, 192, 0, 3.031896767424769e-06
4, 193, 0, 3.16692171509203e-06
4, 194, 0, 3.115369736406137e-06
4, 195, 0, 2.886486072384287e-06
4, 196, 0, 2.983243120979751e-06
4, 197, 0, 2.917547135439236e-06
4, 198, 0, 2.927058403656702e-06
4, 199, 0, 2.741581738519017e-06
4, 200, 0, 2.838542741301353e-06
4, 201, 0, 2.746392055996694e-06
4, 202, 0, 2.591374368421384e-06
4, 203, 0, 2.628921492942027e-06
4, 204, 0, 2.456626134517137e-06
4, 205, 0, 2.336699708394008e-06
4, 206, 0, 1.881350954135996e-06
4, 207, 0, 1.30667285702657e-06
5, 0, 0, 1.34642107241234e-06
5, 1, 0, 1.901857899611059e-06
5, 2, 0, 2.274993903483846e-06
5, 3, 0, 2.624794660732732e-06
5, 4, 0, 2.742724291238119e-06
5, 5, 0, 2.839104126906022e-06
5, 6, 0, 2.994380110976635e-06
5, 7, 0, 2.951186615973711e-06
5, 8, 0, 2.97620954370359e-06
5, 9, 0, 3.226737590011908e-06
5, 10, 0, 2.941855655080872e-06
5, 11, 0, 3.166921032971004e-06
5, 12, 0, 3.062147015953087e-06
5, 13, 0, 3.222924533474725e-06
5, 14, 0, 3.239768602725235e-06
5, 15, 0, 3.233749339415226e-06
5, 16, 0, 3.253454906371189e-06
5, 17, 0, 3.232615426895791e-06
5, 18, 0, 3.3701528536767e-06
5, 19, 0, 3.220516646251781e-06
5, 20, 0, 3.289829692221247e-06
5, 21, 0, 3.062624045924167e-06
5, 22, 0, 3.24083816849452e-06
5, 23, 0, 3.327261765662115e-06
5, 24, 0, 3.118112317679334e-06
5, 25, 0, 3.01738236885285e-06
5, 26, 0, 2.969398565255688e-06
5, 27, 0, 3.098228717135498e-06
5, 28, 0, 3.247385620852583e-06
5, 29, 0, 3.386817070349935e-06
5, 30, 0, 3.316089305371861e-06
5, 31, 0, 3.196583747921977e-06
5, 32, 0, 3.315252797619905e-06
5, 33, 0, 3.32035961037036e-06
5, 34, 0, 3.301303422631463e-06
5, 35, 0, 3.324331828480354e-06
5, 36, 0, 3.260690846218495e-06
5, 37, 0, 2.926769639088889e-06
5, 38, 0, 3.161749191349372e-06
5, 39, 0, 3.123974238405935e-06
5, 40, 0, 3.174286348439637e-06
5, 41, 0, 3.15139050144353e-06
5, 42, 0, 3.34698870574357e-06
5, 43, 0, 3.301318884041393e-06
5, 44, 0, 3.234531732232426e-06
5, 45, 0, 3.069617832807126e-06
5, 46, 0, 3.162738721584901e-06
5, 47, 0, 3.229319645470241e-06
5, 48, 0, 3.2149860089703e-06
5, 49, 0, 3.148482846881961e-06
5, 50, 0, 3.312478384032147e-06
5, 51, 0, 3.348671043568174e-06
5, 52, 0, 3.206493602192495e-06
5, 53, 0, 3.101606125710532e-06
5, 54, 0, 3.218764732082491e-06
5, 55, 0, 3.114890660071978e-06
5, 56, 0, 3.193699967596331e-06
5, 57, 0, 3.081298700635671e-06
5, 58, 0, 3.255974434068776e-06
5, 59, 0, 3.285469574620947e-06
5, 60, 0, 3.410699036976439e-06
5, 61, 0, 3.100275307588163e-06
5, 62, 0, 3.145162054352113e-06
5, 63, 0, 3.206744622730184e-06
5, 64, 0, 3.146620883853757e-06
5, 65, 0, 2.941608045148314e-06
5, 66, 0, 3.118469521723455e-06
5, 67, 0, 3.189448534612893e-06
5, 68, 0, 3.116652806056663e-06
5, 69, 0, 3.41213058163703e-06
5, 70, 0, 3.150132442897302e-06
5, 71, 0, 3.173450522808707e-06
5, 72, 0, 3.290171662229113e-06
5, 73, 0, 3.195789531673654e-06
5, 74, 0, 3.101085667367443e-06
5, 75, 0, 3.278708163634292e-06
5, 76, 0, 3.01670775115781e-06
5, 77, 0, 3.176435257046251e-06
5, 78, 0, 3.255589035688899e-06
5, 79, 0, 3.138556849080487e-06
5, 80, 0, 3.075733275181847e-06
5, 81, 0, 3.217321591364453e-06
5, 82, 0, 3.254072680647369e-06
5, 83, 0, 3.176475956934155e-06
5, 84, 0, 3.2175896649278e-06
5, 85, 0, 3.130093318759464e-06
5, 86, 0, 3.140701664960943e-06
5, 87, 0, 3.155033937218832e-06
5, 88, 0, 3.23699850923731e-06
5, 89, 0, 3.364733402122511e-06
5, 90, 0, 3.207059990018024e-06
5, 91, 0, 3.158902472932823e-06
5, 92, 0, 3.209893066014047e-06
5, 93, 0, 3.217366156604839e-06
5, 94, 0, 3.30444413521036e-06
5, 95, 0, 3.165930138493422e-06
5, 96, 0, 3.252785290897009e-06
5, 97, 0, 2.860633003365365e-06
5, 98, 0, 2.900031176977791e-06
5, 99, 0, 3.22159098686825e-06
5, 100, 0, 3.276619963799021e-06
5, 101, 0, 3.166191390846507e-06
5, 102, 0, 3.039418288608431e-06
5, 103, 0, 3.040871433768189e-06
5, 104, 0, 3.090178779530106e-06
5, 105, 0, 3.266802195867058e-06
5, 106, 0, 3.187239371982287e-06
5, 107, 0, 3.14146427626838e-06
5, 108, 0, 3.220736971343285e-06
5, 109, 0, 3.126729552604957e-06
5, 110, 0, 3.070463208132423e-06
5, 111, 0, 3.059350319745135e-06
5, 112, 0, 3.259538516431348e-06
5, 113, 0, 3.24368284054799e-06
5, 114, 0, 3.190546294717933e-06
5, 115, 0, 3.067017814828432e-06
5, 116, 0, 3.167040176776936e-06
5, 117, 0, 3.040823912670021e-06
5, 118, 0, 3.142967443636735e-06
5, 119, 0, 3.06962260765431e-06
5, 120, 0, 3.188170694556902e-06
5, 121, 0, 3.110579200438224e-06
5, 122, 0, 3.244985464334604e-06
5, 123, 0, 3.221429096811335e-06
5, 124, 0, 3.290106178610586e-06
5, 125, 0, 3.225017280783504e-06
5, 126, 0, 3.135617362204357e-06
5, 127, 0, 3.18588399750297e-06
5, 128, 0, 3.17582703246444e-06
5, 129, 0, 3.146880771964788e-06
5, 130, 0, 3.064747488679131e-06
5, 131, 0, 3.297890771136736e-06
5, 132, 0, 3.176915242875111e-06
5, 133, 0, 3.121381041637505e-06
5, 134, 0, 3.369610112713417e-06
5, 135, 0, 3.375412006789702e-06
5, 136, 0, 3.145165237583569e-06
5, 137, 0, 3.047241762033082e-06
5, 138, 0, 3.069709009650978e-06
5, 139, 0, 3.208117277608835e-06
5, 140, 0, 3.250538384236279e-06
5, 141, 0, 3.222481382181286e-06
5, 142, 0, 3.141291927022394e-06
5, 143, 0, 3.250804866183898e-06
5, 144, 0, 2.948975406980026e-06
5, 145, 0, 3.028370201718644e-06
5, 146, 0, 3.061545385207864e-06
5, 147, 0, 3.284653303126106e-06
5, 148, 0, 3.104971938228118e-06
5, 149, 0, 3.034675501112361e-06
5, 150, 0, 3.321797748867539e-06
5, 151, 0, 3.286682385805761e-06
5, 152, 0, 3.215653805455077e-06
5, 153, 0, 3.338263240948436e-06
5, 154, 0, 3.182928367095883e-06
5, 155, 0, 3.204541371815139e-06
5, 156, 0, 3.258193373767426e-06
5, 157, 0, 3.256004902141285e-06
5, 158, 0, 3.134463440801483e-06
5, 159, 0, 2.974509925479651e-06
5, 160, 0, 3.029441813851008e-06
5, 161, 0, 3.157107357765199e-06
5, 162, 0, 3.388410959814792e-06
5, 163, 0, 3.575902383090579e-06
5, 164, 0, 3.38492964147008e-06
5, 165, 0, 3.209110218449496e-06
5, 166, 0, 3.064116754103452e-06
5, 167, 0, 3.195929821231402e-06
5, 168, 0, 3.19567993756209e-06
5, 169, 0, 3.130293407593854e-06
5, 170, 0, 3.094967269134941e-06
5, 171, 0, 3.117208962066798e-06
5, 172, 0, 3.188879190929583e-06
5, 173, 0, 3.117327878499054e-06
5, 174, 0, 3.2653360904078e-06
5, 175, 0, 3.179276518494589e-06
5, 176, 0, 3.14584031002596e-06
5, 177, 0, 3.33572370436741e-06
5, 178, 0, 3.247225549785071e-06
5, 179, 0, 3.222450004614075e-06
5, 180, 0, 3.266139628976816e-06
5, 181, 0, 3.092724682574044e-06
5, 182, 0, 3.26601070810284e-06
5, 183, 0, 3.329034143462195e-06
5, 184, 0, 3.285884758952307e-06
5, 185, 0, 3.145979917462682e-06
5, 186, 0, 3.10272343995166e-06
5, 187, 0, 3.192281155861565e-06
5, 188, 0, 3.23916856359574e-06
5, 189, 0, 3.267579586463398e-06
5, 190, 0, 3.267655756644672e-06
5, 191, 0, 3.283325213487842e-06
5, 192, 0, 3.273002448622719e-06
5, 193, 0, 3.21674292536045e-06
5, 194, 0, 3.197887053829618e-06
5, 195, 0, 3.221638507966418e-06
5, 196, 0, 3.034446763194865e-06
5, 197, 0, 2.927140940300887e-06
5, 198, 0, 3.044294089704636e-06
5, 199, 0, 3.066738599954988e-06
5, 200, 0, 2.988116648339201e-06
5, 201, 0, 2.8712315724988e-06
5, 202, 0, 2.808659246511525e-06
5, 203, 0, 2.6263171548635e-06
5, 204, 0, 2.658669245647616e-06
5, 205, 0, 2.329713652216014e-06
5, 206, 0, 2.005766418733401e-06
5, 207, 0, 1.388366626997595e-06
6, 0, 0, 1.492666228841699e-06
6, 1, 0, 2.073463519991492e-06
6, 2, 0, 2.437361445117858e-06
6, 3, 0, 2.527061724322266e-06
6, 4, 0, 2.775864913928672e-06
6, 5, 0, 3.013663899764651e-06
6, 6, 0, 3.130463937850436e-06
6, 7, 0, 2.885442427214002e-06
6, 8, 0, 3.209304168194649e-06
6, 9, 0, 3.408802058402216e-06
6, 10, 0, 3.489294158498524e-06
6, 11, 0, 3.131590801785933e-06
6, 12, 0, 3.139181217193254e-06
6, 13, 0, 3.375726691956515e-06
6, 14, 0, 3.808304427366238e-06
6, 15, 0, 3.471715217528981e-06
6, 16, 0, 3.42242401529802e-06
6, 17, 0, 3.312497028673533e-06
6, 18, 0, 3.41085114996531e-06
6, 19, 0, 3.275580183981219e-06
6, 20, 0, 3.38009203915135e-06
6, 21, 0, 3.409476903470932e-06
6, 22, 0, 3.306233793409774e-06
6, 23, 0, 3.362890993230394e-06
6, 24, 0, 3.33396133100905e-06
6, 25, 0, 3.556381443559076e-06
6, 26, 0, 3.238504859837121e-06
6, 27, 0, 3.289678488727077e-06
6, 28, 0, 3.494031943773734e-06
6, 29, 0, 3.405164761716151e-06
6, 30, 0, 3.412691739868023e-06
6, 31, 0, 3.425620661801076e-06
6, 32, 0, 3.317493565191398e-06
6, 33, 0, 3.668020099212299e-06
6, 34, 0, 3.503800371618127e-06
6, 35, 0, 3.555831654011854e-06
6, 36, 0, 3.457767888903618e-06
6, 37, 0, 3.197039632141241e-06
6, 38, 0, 3.19916534863296e-06
6, 39, 0, 3.459865411059582e-06
6, 40, 0, 3.46530237038678e-06
6, 41, 0, 3.309825615360751e-06
6, 42, 0, 3.185860805388074e-06
6, 43, 0, 3.145979235341656e-06
6, 44, 0, 3.246625510655576e-06
6, 45, 0, 3.270005436206702e-06
6, 46, 0, 3.260309085817426e-06
6, 47, 0, 3.275035624028533e-06
6, 48, 0, 3.497961188259069e-06
6, 49, 0, 3.510510850901483e-06
6, 50, 0, 3.472924390734988e-06
6, 51, 0, 3.51029939338332e-06
6, 52, 0, 3.334631855977932e-06
6, 53, 0, 3.441195985942613e-06
6, 54, 0, 3.313248498670873e-06
6, 55, 0, 3.277555833847146e-06
6, 56, 0, 3.059444679820444e-06
6, 57, 0, 3.199926140950993e-06
6, 58, 0, 3.480193299765233e-06
6, 59, 0, 3.36657717525668e-06
6, 60, 0, 3.445400807322585e-06
6, 61, 0, 3.52870529241045e-06
6, 62, 0, 3.399663228265126e-06
6, 63, 0, 3.457597358647035e-06
6, 64, 0, 3.215063770767301e-06
6, 65, 0, 3.306520966361859e-06
6, 66, 0, 3.271792365922011e-06
6, 67, 0, 3.213784111721907e-06
6, 68, 0, 3.275467179264524e-06
6, 69, 0, 3.345729510328965e-06
6, 70, 0, 3.382931026862934e-06
6, 71, 0, 3.200915216439171e-06
6, 72, 0, 3.173850700477487e-06
6, 73, 0, 3.086128117502085e-06
6, 74, 0, 3.278646545368247e-06
6, 75, 0, 3.513192268655985e-06
6, 76, 0, 3.507791916490532e-06
6, 77, 0, 3.310139391032862e-06
6, 78, 0, 3.177329517711769e-06
6, 79, 0, 3.196966872565099e-06
6, 80, 0, 3.153564421154442e-06
6, 81, 0, 3.205060011168825e-06
6, 82, 0, 3.335090241307626e-06
6, 83, 0, 3.344872311572544e-06
6, 84, 0, 3.319697952974821e-06
6, 85, 0, 3.221213546567014e-06
6, 86, 0, 3.133180825898307e-06
6, 87, 0, 3.241121248720447e-06
6, 88, 0, 3.318074504932156e-06
6, 89, 0, 3.274820983278914e-06
6, 90, 0, 3.290416543677566e-06
6, 91, 0, 3.421133214942529e-06
6, 92, 0, 3.354966793267522e-06
6, 93, 0, 3.322132215544116e-06
6, 94, 0, 3.364373696967959e-06
6, 95, 0, 3.392302005522652e-06
6, 96, 0, 3.50179630004277e-06
6, 97, 0, 3.264081442466704e-06
6, 98, 0, 3.34083824782283e-06
6, 99, 0, 3.308356099296361e-06
6, 100, 0, 3.175505298713688e-06
6, 101, 0, 3.272035655754735e-06
6, 102, 0, 3.232490144000622e-06
6, 103, 0, 3.341723413541331e-06
6, 104, 0, 3.34140213453793e-06
6, 105, 0, 3.326770183775807e-06
6, 106, 0, 3.45072066920693e-06
6, 107, 0, 3.338235273986356e-06
6, 108, 0, 3.565031875041313e-06
6, 109, 0, 3.385845730008441e-06
6, 110, 0, 3.380588850632193e-06
6, 111, 0, 3.401432195460075e-06
6, 112, 0, 3.433499841776211e-06
6, 113, 0, 3.397166892682435e-06
6, 114, 0, 3.308211034891428e-06
6, 115, 0, 3.212388719475712e-06
6, 116, 0, 3.247730319344555e-06
6, 117, 0, 3.215525339328451e-06
6, 118, 0, 3.391460268176161e-06
6, 119, 0, 3.289395635874826e-06
6, 120, 0, 3.230107495255652e-06
6, 121, 0, 3.299869149486767e-06
6, 122, 0, 3.065887995035155e-06
6, 123, 0, 3.336116606078576e-06
6, 124, 0, 3.481870862742653e-06
6, 125, 0, 3.447514018262154e-06
6, 126, 0, 3.324623321532272e-06
6, 127, 0, 3.200173978257226e-06
6, 128, 0, 2.989044560308685e-06
6, 129, 0, 3.135412953270134e-06
6, 130, 0, 3.189203425790765e-06
6, 131, 0, 3.431576033108286e-06
6, 132, 0, 3.336368763484643e-06
6, 133, 0, 3.262484142396715e-06
6, 134, 0, 3.413415697650635e-06
6, 135, 0, 3.304469828435685e-06
6, 136, 0, 3.259284767409554e-06
6, 137, 0, 3.265122813900234e-06
6, 138, 0, 3.249424480600283e-06
6, 139, 0, 3.371303591848118e-06
6, 140, 0, 3.202133939339546e-06
6, 141, 0, 3.510928308969596e-06
6, 142, 0, 3.292926066933433e-06
6, 143, 0, 3.211798457414261e-06
